year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2020,11,731160,1034.83,Montador de Equipamentos Eletricos (Transformadores),7
2020,11,731165,2160.66,"Bobinador Eletricista, À Mao",1
2020,11,731170,3569.51,"Bobinador Eletricista, À Maquina",3
2020,11,731175,1596.03,Operador de Linha de Montagem (Aparelhos Eletricos),16
2020,11,731180,1528.53,Operador de Linha de Montagem (Aparelhos Eletronicos),18
2020,11,731205,1409.04,"Montador de Equipamentos Eletronicos (Estacao de Radio, Tv e Equipamentos de Radar)",8
2020,11,731305,1105.17,Instalador-Reparador de Equipamentos de Comutacao em Telefonia,5
2020,11,731310,1443.76,Instalador-Reparador de Equipamentos de Energia em Telefonia,19
2020,11,731315,1341.11,Instalador-Reparador de Equipamentos de Transmissao em Telefonia,1
2020,11,731320,1612.21,Instalador-Reparador de Linhas e Aparelhos de Telecomunicacoes,28
2020,11,731325,1402.37,Instalador-Reparador de Redes e Cabos Telefonicos,20
2020,11,732105,1709.03,"Eletricista de Manutencao de Linhas Eletricas, Telefonicas e de Comunicacao de Dados",20
2020,11,732110,1554.89,Emendador de Cabos Eletricos e Telefonicos (Aereos e Subterraneos),13
2020,11,732115,1613.62,"Examinador de Cabos, Linhas Eletricas e Telefonicas",3
2020,11,732120,1987.92,Instalador de Linhas Eletricas de Alta e Baixa - Tensao (Rede Aerea e Subterranea),43
2020,11,732125,1337.05,Instalador Eletricista (Tracao de Veiculos),3
2020,11,732130,1265.35,Instalador-Reparador de Redes Telefonicas e de Comunicacao de Dados,84
2020,11,740110,1624.86,Supervisor de Fabricacao de Instrumentos Musicais,1
2020,11,741105,2356.09,Ajustador de Instrumentos de Precisao,9
2020,11,741110,1241.96,Montador de Instrumentos de Optica,5
2020,11,741115,2333.33,Montador de Instrumentos de Precisao,1
2020,11,742115,861.43,Confeccionador de Instrumentos de Corda,1
2020,11,751110,3127.68,Fundidor (Joalheria e Ourivesaria),2
2020,11,751125,1339.01,Ourives,2
2020,11,752105,1037.57,Artesao Modelador (Vidros),1
2020,11,752205,1967.26,Aplicador Serigrafico em Vidros,2
2020,11,752210,2724.47,Cortador de Vidro,1
2020,11,752230,1000.17,Lapidador de Vidros e Cristais,2
2020,11,752305,1804.64,Ceramista,7
2020,11,752315,3039.84,Ceramista (Torno Semi-Automatico),2
2020,11,760105,1714.16,Contramestre de Acabamento (Industria Textil),1
2020,11,760120,4353.11,Contramestre de Tecelagem (Industria Textil),1
2020,11,760125,846.77,Mestre (Industria Textil e de Confeccoes),1
2020,11,760305,1828.63,Encarregado de Corte na Confeccao do Vestuario,3
2020,11,760310,1658.82,Encarregado de Costura na Confeccao do Vestuario,3
2020,11,760505,1279.41,"Supervisor da Confeccao de Artefatos de Tecidos, Couros e Afins",5
2020,11,760605,2853.32,Supervisor das Artes Graficas  (Industria Editorial e Grafica),1
2020,11,761005,1152.69,Operador Polivalente da Industria Textil,11
2020,11,761309,1155.1,Tecelao (Tear Automatico),1
2020,11,761327,1414.81,"Tecelao de Malhas, a  Maquina",2
2020,11,761354,1035.69,Operador de Maquina de Cordoalha,9
2020,11,761410,1243.01,Estampador de Tecido,17
2020,11,761415,1259.18,Operador de Calandras (Tecidos),2
2020,11,761430,1290.62,Operador de Maquina de Lavar Fios e Tecidos,14
2020,11,761435,1212,Operador de Rameuse,1
2020,11,761810,911.28,Revisor de Fios (Producao Textil),1
2020,11,761815,956.89,Revisor de Tecidos Acabados,39
2020,11,763010,1339.12,Costureira de Pecas Sob Encomenda,22
2020,11,763015,1248.88,Costureira de Reparacao de Roupas,10
2020,11,763020,1878.92,Costureiro de Roupa de Couro e Pele,1
2020,11,763105,1153.8,Auxiliar de Corte (Preparacao da Confeccao de Roupas),14
2020,11,763110,1700,Cortador de Roupas,11
2020,11,763115,1194.37,Enfestador de Roupas,12
2020,11,763125,1045.83,Ajudante de Confecção,206
2020,11,763205,1192.07,"Costureiro de Roupas de Couro e Pele, a  Maquina na  Confeccao em Serie",5
2020,11,763210,1183.65,Costureiro na Confeccao em Serie,190
2020,11,763215,1217.16,"Costureiro, a  Maquina  na Confeccao em Serie",53
2020,11,763305,1163.38,Arrematadeira,9
2020,11,763310,1773.18,"Bordador, À Maquina",5
2020,11,763320,1169.81,Operador de Maquina de Costura de Acabamento,27
2020,11,763325,1121.4,Passadeira de Pecas Confeccionadas,13
2020,11,764005,1079.72,Trabalhador Polivalente da Confeccao de Calcados,3
2020,11,765005,1055.86,Confeccionador de Artefatos de Couro (Exceto Sapatos),2
2020,11,765105,2267.03,Cortador de Artefatos de Couro (Exceto Roupas e Calcados),1
2020,11,765205,1260.49,Colchoeiro (Confeccao de Colchoes),1
2020,11,765235,1299.28,Estofador de Moveis,7
2020,11,765315,1251.68,Montador de Artefatos de Couro (Exceto Roupas e Calcados),1
2020,11,765405,954.62,Trabalhador do Acabamento de Artefatos de Tecidos e Couros,4
2020,11,766105,1403.32,Copiador de Chapa,1
2020,11,766115,1886.83,Gravador de Matriz para Flexografia (Clicherista),1
2020,11,766120,1598.74,Editor de Texto e Imagem,6
2020,11,766125,1516.2,Montador de Fotolito (Analogico e Digital),5
2020,11,766145,1105.35,Operador de Sistemas de Prova (Analogico e Digital),2
2020,11,766150,1457.21,Operador de Processo de Tratamento de Imagem,6
2020,11,766155,2053.33,Programador Visual Grafico,1
2020,11,766205,1324.54,Impressor (Serigrafia),11
2020,11,766215,4190.67,Impressor de Ofsete (Plano e Rotativo),14
2020,11,766220,2595.27,Impressor de Rotativa,22
2020,11,766230,1980.24,Impressor Digital,5
2020,11,766235,2529.83,Impressor Flexografico,5
2020,11,766250,2005.85,Impressor Tipografico,2
2020,11,766305,1469.25,Acabador de Embalagens (Flexiveis e Cartotecnicas),10
2020,11,766310,1855.52,Impressor de Corte e Vinco,7
2020,11,766315,1454.81,Operador de Acabamento (Industria Grafica),134
2020,11,766320,3104.44,Operador de Guilhotina (Corte de Papel),6
2020,11,766325,1373.38,Preparador de Matrizes de Corte e Vinco,2
2020,11,768110,2036.9,"Tecelao de Tapetes, a  Mao",1
2020,11,768205,1375.91,"Bordador, a  Mao",2
2020,11,768625,1101.3,Pintor de Letreiros,1
2020,11,770105,1140.78,Mestre (Industria de Madeira e Mobiliario),3
2020,11,770110,1874.7,Mestre Carpinteiro,1
2020,11,771105,1624.06,Marceneiro,54
2020,11,771110,2083.64,Modelador de Madeira,2
2020,11,773105,1205.87,Cortador de Laminados de Madeira,1
2020,11,773110,1360.71,Operador de Serras no Desdobramento de Madeira,2
2020,11,773120,1445.85,Serrador de Madeira,2
2020,11,773205,1373.27,Operador de Maquina Intercaladora e Placas (Compensados),2
2020,11,773215,1301.76,Prensista de Compensados,2
2020,11,773315,1370.66,Operador de Fresadora (Usinagem de Madeira),2
2020,11,773330,1111.82,Operador de Molduradora (Usinagem de Madeira),1
2020,11,773340,972.61,Operador de Serras (Usinagem de Madeira),1
2020,11,773415,2031.66,Operador de Maquina de Usinagem de Madeira (Producao em Serie),12
2020,11,773505,1306.81,Operador de Centro de Usinagem de Madeira (Cnc),2
2020,11,773510,1371.43,Operador de Maquinas de Usinar Madeira (Cnc),1
2020,11,774105,1286.32,Montador de Moveis e Artefatos de Madeira,22
2020,11,775115,1197.48,Lustrador de Pecas de Madeira,1
2020,11,776415,1157.47,"Confeccionador de Escovas, Pinceis e Produtos Similares (A Maquina)",2
2020,11,776420,979.29,"Confeccionador de Moveis de Vime, Junco e Bambu",2
2020,11,780105,861.53,Supervisor de Embalagem e Etiquetagem,30
2020,11,782110,2678.99,Operador de Guindaste (Fixo),10
2020,11,782115,3590.87,Operador de Guindaste Movel,21
2020,11,782120,2226.29,Operador de Maquina Rodoferroviaria,2
2020,11,782125,1175.18,Operador de Monta-Cargas (Construcao Civil),1
2020,11,782130,1936.82,Operador de Ponte Rolante,6
2020,11,782145,2158.8,Sinaleiro (Ponte-Rolante),48
2020,11,782205,1730.01,Guincheiro (Construcao Civil),12
2020,11,782210,2406.52,Operador de Docagem,2
2020,11,782220,1755.68,Operador de Empilhadeira,399
2020,11,782305,1732.31,Motorista de Carro de Passeio,249
2020,11,782310,1733.43,Motorista de Furgao ou Veiculo Similar,232
2020,11,782405,2406.75,Motorista de Onibus Rodoviario,15
2020,11,782410,1795.88,Motorista de Onibus Urbano,134
2020,11,782505,2287.79,Caminhoneiro Autonomo (Rotas Regionais e Internacionais),32
2020,11,782510,2154.1,Motorista de Caminhao (Rotas Regionais e Internacionais),629
2020,11,782515,1968.19,Motorista Operacional de Guincho,33
2020,11,782610,2510.18,Maquinista de Trem,4
2020,11,782620,1316.03,Motorneiro,1
2020,11,782705,1942.05,Marinheiro de Conves (Maritimo e Fluviario),1
2020,11,782820,1334.69,Condutor de Veiculos a Pedais,1
2020,11,783105,1155.45,Agente de Patio,14
2020,11,783110,1218.64,Manobrador,13
2020,11,783205,943.62,Carregador (Aeronaves),16
2020,11,783210,1372.5,Carregador (Armazem),361
2020,11,783215,1284.58,Carregador (Veiculos de Transportes Terrestres),163
2020,11,783220,1437.2,Estivador,18
2020,11,783225,1202.26,Ajudante de Motorista,702
2020,11,784105,1308.8,"Embalador, a Mao",758
2020,11,784110,1564.06,"Embalador, a Maquina",46
2020,11,784115,1547.13,Operador de Maquina de Etiquetar,8
2020,11,784120,1200.79,Operador de Maquina de Envasar Liquidos,95
2020,11,784125,820.4,Operador de Prensa de Enfardamento,1
2020,11,784205,1310.96,Alimentador de Linha de Producao,4507
2020,11,810105,3304.61,Mestre (Industria Petroquimica e Carboquimica),1
2020,11,810305,3904.51,Mestre de Producao Farmaceutica,2
2020,11,811005,2017.68,Operador de Processos Quimicos e Petroquimicos,11
2020,11,811105,1926.86,Moleiro (Tratamentos Quimicos e Afins),1
2020,11,811110,3840.82,Operador de Maquina Misturadeira (Tratamentos Quimicos e Afins),3
2020,11,811120,864.78,Operador de Concentracao,1
2020,11,811205,2314.48,Operador de Calcinacao (Tratamento Quimico e Afins),3
2020,11,811425,5555.27,Operador de Equipamento de Destilacao de Alcool,1
2020,11,811630,4234.94,Operador de Painel de Controle,1
2020,11,811710,1624.96,Calandrista de Borracha,1
2020,11,811715,3184,Confeccionador de Pneumaticos,1
2020,11,811745,1479.01,Laminador de Plastico,2
2020,11,811750,1366.8,Moldador de Borracha por Compressao,7
2020,11,811760,1321.51,Moldador de Plastico por Compressao,3
2020,11,811770,1780.24,Moldador de Plastico por Injecao,61
2020,11,811775,1258.05,Trefilador de Borracha,6
2020,11,811805,2097.62,Operador de Maquina de Produtos Farmaceuticos,35
2020,11,811810,1497.45,Drageador (Medicamentos),4
2020,11,811815,1565.45,Operador de Maquina de Fabricacao de Cosmeticos,19
2020,11,811820,1694.95,"Operador de Maquina de Fabricacao de Produtos de Higiene e Limpeza (Sabao, Sabonete, Detergente, Absorvente, Fraldas Cotonetes e Outros)",4
2020,11,813115,2168.98,"Operador de Extrusora (Quimica, Petroquimica e Afins)",5
2020,11,813120,3601,"Operador de Processo (Quimica, Petroquimica e Afins)",7
2020,11,813125,1781.14,"Operador de Producao (Quimica, Petroquimica e Afins)",282
2020,11,813130,1890.6,"Tecnico de Operacao (Quimica, Petroquimica e Afins)",1
2020,11,818105,2662.2,Assistente de Laboratorio Industrial,7
2020,11,818110,1701.12,Auxiliar de Laboratorio de Analises Fisico-Quimicas,9
2020,11,820205,4868.41,"Supervisor de Fabricacao de Produtos Ceramicos, Porcelanatos e Afins",1
2020,11,821105,1706.65,Operador de Centro de Controle,8
2020,11,821110,2298.86,Operador de Maquina de Sinterizar,1
2020,11,821205,1611.37,Forneiro e Operador (Alto-Forno),3
2020,11,821255,2501.46,Soprador de Convertedor,1
2020,11,821305,1738.73,Operador de Laminador,4
2020,11,821335,1528.12,Recuperador de Guias e Cilindros,1
2020,11,821405,2608.63,Encarregado de Acabamento de Chapas e Metais  (Tempera),14
2020,11,821425,1402.78,Operador de Cabine de Laminacao (Fio-Maquina),1
2020,11,821435,2029.98,Operador de Jato Abrasivo,5
2020,11,821445,1192.68,Preparador de Sucata e Aparas,11
2020,11,821450,1539.54,Rebarbador de Metal,16
2020,11,823105,1746.96,Preparador de Massa (Fabricacao de Abrasivos),1
2020,11,823110,1314.16,Preparador de Massa (Fabricacao de Vidro),2
2020,11,823130,933.33,Preparador de Aditivos,1
2020,11,823210,1509.42,Extrusor de Fios ou Fibras de Vidro,7
2020,11,823245,2736.07,Operador de Maquina Extrusora de Varetas e Tubos de Vidro,2
2020,11,823265,1206.2,Trabalhador na Fabricacao de Produtos Abrasivos,1
2020,11,823320,999.8,Trabalhador da Elaboracao de Pre-Fabricados (Cimento Amianto),3
2020,11,823325,1536.62,Trabalhador da Elaboracao de Pre-Fabricados (Concreto Armado),4
2020,11,823330,1341.81,Trabalhador da Fabricacao de Pedras Artificiais,1
2020,11,831105,1795.57,Cilindreiro na Preparacao de Pasta para Fabricacao de Papel,1
2020,11,832125,1201.29,Operador de Maquina de Fabricar Papel e Papelao,4
2020,11,832135,1218.1,Operador de Rebobinadeira na Fabricacao de Papel e Papelao,3
2020,11,833105,2114.46,"Cartonageiro, a Maquina",4
2020,11,833110,2671.65,"Confeccionador de Bolsas, Sacos e Sacolas e Papel, a Maquina",1
2020,11,833115,1479.14,"Confeccionador de Sacos de Celofane, a Maquina",1
2020,11,833120,1530.06,Operador de Maquina de Cortar e Dobrar Papelao,20
2020,11,833125,1291.86,Operador de Prensa de Embutir Papelao,2
2020,11,833205,1215.13,"Cartonageiro, a Mao (Caixas de Papelao)",1
2020,11,840105,4329.96,Supervisor de Producao da Industria Alimenticia,5
2020,11,840110,2006.09,Supervisor da Industria de Bebidas,3
2020,11,840120,1149.98,Chefe de Confeitaria,3
2020,11,841105,916.44,Moleiro de Cereais (Exceto Arroz),1
2020,11,841115,1615.7,Operador de Processo de Moagem,1
2020,11,841310,1083.33,Operador de Equipamentos de Refinacao de Acucar (Processo Continuo),1
2020,11,841408,1478.88,Cozinhador (Conservacao de Alimentos),29
2020,11,841420,1506.63,Cozinhador de Frutas e Legumes,2
2020,11,841428,1116.59,Cozinhador de Pescado,2
2020,11,841440,1631.81,Esterilizador de Alimentos,3
2020,11,841448,1462.56,Lagareiro,1
2020,11,841456,1285.36,Operador de Camaras Frias,3
2020,11,841484,1398.52,Trabalhador de Preparacao de Pescados (Limpeza),1
2020,11,841745,1221.52,Xaropeiro,2
2020,11,841810,1625.42,"Operador de Maquinas de Fabricacao de Doces, Salgados e Massas Alimenticias",7
2020,11,841815,1148.06,Operador de Maquinas de Fabricacao de Chocolates e Achocolatados,1
2020,11,842110,1389.37,Processador de Fumo,4
2020,11,842125,3469.84,Operador de Máquina (Fabricação de Cigarros),4
2020,11,842135,1079.72,Operador de Máquina de Preparação de Matéria Prima para Produção de Cigarros,17
2020,11,848110,1089.19,Salgador de Alimentos,3
2020,11,848215,1275,Manteigueiro na Fabricacao de Laticinio,1
2020,11,848305,1510.69,Padeiro,45
2020,11,848310,1474.85,Confeiteiro,78
2020,11,848315,1449.81,Masseiro (Massas Alimenticias),12
2020,11,848325,1283.28,Trabalhador de Fabricacao de Sorvete,3
2020,11,848425,1635.64,Classificador de Grãos,2
2020,11,848505,1575.82,Abatedor,3
2020,11,848510,1483.8,Acougueiro,323
2020,11,848515,1377.63,Desossador,2
2020,11,848520,1481.82,Magarefe,4
2020,11,848525,1077.72,Retalhador de Carne,5
2020,11,860105,4895.59,Supervisor de Manutencao Eletromecanica (Utilidades),4
2020,11,860110,997.33,"Supervisor de Operacao de Fluidos (Distribuicao, Captacao, Tratamento de Agua, Gases, Vapor)",2
2020,11,860115,2955.93,"Supervisor de Operacao Eletrica (Geracao, Transmissao e Distribuicao de Energia Eletrica)",7
2020,11,862115,1520,Operador de Bateria de Gas de Hulha,2
2020,11,862120,2462.66,Operador de Caldeira,20
2020,11,862140,1284.82,Operador de Estacao de Bombeamento,1
2020,11,862150,1656.85,"Operador de Maquinas Fixas, em Geral",206
2020,11,862155,1768.31,"Operador de Utilidade (Producao e Distribuicao de Vapor, Gas, Oleo, Combustivel, Energia, Oxigenio)",1
2020,11,862305,2032.18,Operador de Estacao de Tratamento de Agua e Efluentes,12
2020,11,862405,1100.55,"Operador de Instalacao de Extracao, Processamento, Envasamento e Distribuicao de Gases",2
2020,11,862505,1596.83,Operador de Instalacao de Refrigeracao,2
2020,11,862510,1462,Operador de Refrigeracao com Amonia,1
2020,11,862515,1129.19,Operador de Instalacao de Ar-Condicionado,3
2020,11,910105,2576.6,Encarregado de Manutencao Mecanica de Sistemas Operacionais,18
2020,11,910110,1627.1,"Supervisor de Manutencao de Aparelhos Termicos, de Climatizacao e de Refrigeracao",2
2020,11,910115,6925.29,"Supervisor de Manutencao de Bombas, Motores, Compressores e Equipamentos de Transmissao",1
2020,11,910130,4252.43,Supervisor de Manutencao de Maquinas Operatrizes e de Usinagem,2
2020,11,910205,8065.38,Supervisor da Manutencao e Reparacao de Veiculos Leves,2
2020,11,910210,1356.73,Supervisor da Manutencao e Reparacao de Veiculos Pesados,1
2020,11,911105,2428.1,Mecanico de Manutencao de Bomba Injetora (Exceto de Veiculos Automotores),5
2020,11,911110,3095.92,Mecanico de Manutencao de Bombas,4
2020,11,911115,2744.15,Mecanico de Manutencao de Compressores de Ar,2
2020,11,911120,2279.05,Mecanico de Manutencao de Motores Diesel (Exceto de Veiculos Automotores),4
2020,11,911205,1477.27,Mecanico de Manutencao e Instalacao de Aparelhos de Climatizacao e  Refrigeracao,88
2020,11,911305,1643.2,"Mecanico de Manutencao de Maquinas, em Geral",160
2020,11,911315,2016.22,Mecanico de Manutencao de Maquinas Operatrizes (Lavra de Madeira),1
2020,11,911320,1296.85,Mecanico de Manutencao de Maquinas Texteis,3
2020,11,913105,1228.22,Mecanico de Manutencao de Aparelhos de Levantamento,6
2020,11,913110,7199.37,Mecanico de Manutencao de Equipamento de Mineracao,1
2020,11,913115,466.67,Mecanico de Manutencao de Maquinas Agricolas,1
2020,11,913120,2900.34,Mecanico de Manutencao de Maquinas de Construcao e Terraplenagem,8
2020,11,914105,1425.63,"Mecanico de Manutencao de Aeronaves, em Geral",6
2020,11,914110,1360.44,Mecanico de Manutencao de Sistema Hidraulico de Aeronaves (Servicos de Pista e Hangar),1
2020,11,914305,1447.2,Mecanico de Manutencao de Veiculos Ferroviarios,13
2020,11,914405,1650.21,"Mecanico de Manutencao de Automoveis, Motocicletas e Veiculos Similares",82
2020,11,914410,1826.11,Mecanico de Manutencao de Empilhadeiras e Outros Veiculos de Cargas Leves,5
2020,11,914415,1386.58,Mecanico de Manutencao de Motocicletas,4
2020,11,914425,2064.52,Mecanico de Veiculos Automotores a Diesel (Exceto Tratores),19
2020,11,915115,1256.73,Tecnico em Manutencao de Balancas,1
2020,11,915305,2597.05,Tecnico em Manutencao de Equipamentos e Instrumentos Medico-Hospitalares,2
2020,11,919105,1698.44,Lubrificador Industrial,8
2020,11,919110,1685.83,Lubrificador de Veiculos Automotores (Exceto Embarcacoes),12
2020,11,919205,2220.42,"Mecanico de Manutencao de Maquinas Cortadoras de Grama, Rocadeiras, Motosserras e Similares",13
2020,11,919305,437.75,Mecanico de Manutencao de Aparelhos Esportivos e de Ginastica,1
2020,11,919310,1269.33,Mecanico de Manutencao de Bicicletas e Veiculos Similares,2
2020,11,919315,885.9,Montador de Bicicletas,1
2020,11,950105,4506.8,Supervisor de Manutencao Eletrica de Alta Tensao Industrial,14
2020,11,950110,4738.77,"Supervisor de Manutencao Eletromecanica Industrial, Comercial e Predial",5
2020,11,950205,4252.42,Encarregado de Manutencao Eletrica de Veiculos,4
2020,11,950305,2657.56,Supervisor de Manutencao Eletromecanica,3
2020,11,951105,2010.97,Eletricista de Manutencao Eletroeletronica,194
2020,11,951305,1427.34,Instalador de Sistemas Eletroeletronicos de Seguranca,28
2020,11,951310,1402.78,Mantenedor de Sistemas Eletroeletronicos de Seguranca,11
2020,11,953115,1896.55,"Eletricista de Instalacoes (Veiculos Automotores e Maquinas Operatrizes, Exceto Aeronaves e Embarcacoes)",13
2020,11,954105,1650.32,Eletromecanico de Manutencao de Elevadores,13
