year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2019,7,251225,5130.7,Economista do Setor Publico,299
2019,7,251230,6173.83,Economista Ambiental,8
2019,7,251235,15195.45,Economista Regional e Urbano,4
2019,7,251305,11713.68,Geografo,42
2019,7,251505,3714.23,Psicologo Educacional,62
2019,7,251510,3767.15,Psicologo Clinico,117
2019,7,251515,3573.95,Psicologo do Esporte,3
2019,7,251520,3751.2,Psicologo Hospitalar,63
2019,7,251525,6076.09,Psicologo Juridico,32
2019,7,251530,4309.13,Psicologo Social,128
2019,7,251540,8772.8,Psicologo do Trabalho,24
2019,7,251545,4029.09,Neuropsicologo,1
2019,7,251550,2228.46,Psicanalista,3
2019,7,251605,4121.04,Assistente Social,492
2019,7,251610,4839.83,Economista Domestico,1
2019,7,252105,7474.03,Administrador,7292
2019,7,252205,6114.53,Auditor (Contadores e Afins),990
2019,7,252210,6831.67,Contador,3417
2019,7,252215,4939.51,Perito Contabil,9
2019,7,252305,6282.19,Secretaria  Executiva,1022
2019,7,252310,6900.26,Secretario  Bilingue,119
2019,7,252315,11238.03,Secretaria Trilingue,10
2019,7,252320,2767.17,Tecnólogo em Secretariado Escolar,44
2019,7,252405,4504.99,Analista de Recursos Humanos,3308
2019,7,252505,10026.97,Administrador de Fundos e Carteiras de Investimento,109
2019,7,252510,5629.63,Analista de Cambio,115
2019,7,252515,4890.75,Analista de Cobranca (Instituicoes Financeiras),177
2019,7,252525,6074.22,Analista de Credito (Instituicoes Financeiras),470
2019,7,252530,3384.81,Analista de Credito Rural,3
2019,7,252535,5465.78,Analista de Leasing,15
2019,7,252540,7973.7,Analista de Produtos Bancarios,802
2019,7,252545,6025.58,Analista Financeiro (Instituicoes Financeiras),1995
2019,7,252605,7796.62,Gestor em Segurança,46
2019,7,253110,5852.06,Redator de Publicidade,379
2019,7,253115,5675.5,Agente Publicitario,1005
2019,7,253120,6909.29,Analista de Negocios,470
2019,7,253125,6521.79,Analista de Pesquisa de Mercado,391
2019,7,253135,13712.76,Diretor de Criacao,69
2019,7,253140,4606.33,Diretor de Arte (Publicidade),128
2019,7,253205,15181.42,Gerente de Captacao (Fundos e Investimentos Institucionais),89
2019,7,253210,9125.47,Gerente de Clientes Especiais (Private),459
2019,7,253215,7045.85,Gerente de Contas - Pessoa Fisica e Juridica,2176
2019,7,253220,17974.19,Gerente de Grandes Contas (Corporate),160
2019,7,253225,3588.19,Operador de Negocios,744
2019,7,253305,6153.34,"Corretor de Valores, Ativos Financeiros, Mercadorias e Derivativos",317
2019,7,254105,36890.92,Auditor-Fiscal da Receita Federal,5
2019,7,254110,14207.27,Tecnico da Receita Federal,2
2019,7,254305,3462.38,Auditor-Fiscal do Trabalho,1
2019,7,254310,1685.71,Agente de Higiene e Seguranca,42
2019,7,254405,18586.51,Fiscal de Tributos Estadual,51
2019,7,254410,15925.37,Fiscal de Tributos Municipal,10
2019,7,254415,6421.56,Tecnico de Tributos Estadual,11
2019,7,254420,2302.84,Tecnico de Tributos Municipal,4
2019,7,261105,5157.17,Arquivista Pesquisador (Jornalismo),13
2019,7,261110,6290.26,Assessor de Imprensa,94
2019,7,261115,19562.47,Diretor de Redacao,21
2019,7,261120,7994.64,Editor,292
2019,7,261125,7330.13,Jornalista,169
2019,7,261130,5418.8,Produtor de Texto,54
2019,7,261135,8763.43,Reporter (Exclusive Radio e Televisao),143
2019,7,261140,3551.89,Revisor de Texto,127
2019,7,261205,6283.84,Bibliotecario,86
2019,7,261210,5071.16,Documentalista,150
2019,7,261215,4951.22,Analista de Informacoes (Pesquisador de Informacoes de Rede),611
2019,7,261305,2886.79,Arquivista,68
2019,7,261310,2252.05,Museologo,19
2019,7,261410,1917.85,Interprete,12
2019,7,261420,6069.03,Tradutor,27
2019,7,261425,2372.61,Intérprete de Língua de Sinais,19
2019,7,261505,6869.81,Autor-Roteirista,13
2019,7,261520,3583.91,Escritor de nao Ficcao,1
2019,7,261530,4949.76,Redator de Textos Tecnicos,85
2019,7,261605,4849.78,Editor de Jornal,11
2019,7,261610,7512.35,Editor de Livro,120
2019,7,261615,5279.07,Editor de Midia Eletronica,43
2019,7,261620,11885.85,Editor de Revista,48
2019,7,261705,4269.7,Ancora de Radio e Televisao,2
2019,7,261710,6529.51,Comentarista de Radio e Televisao,1
2019,7,261715,3311.53,Locutor de Radio e Televisao,35
2019,7,261720,2076.06,Locutor Publicitario de Radio e Televisao,1
2019,7,261730,6752.93,Reporter de Radio e Televisao,30
2019,7,261805,3050.68,Fotografo,73
2019,7,261810,2378.68,Fotografo Publicitario,6
2019,7,261815,1797.97,Fotografo Retratista,11
2019,7,261820,7990.81,Repoter Fotografico,8
2019,7,262105,7107.09,Produtor Cultural,26
2019,7,262110,4121.9,Produtor Cinematografico,25
2019,7,262115,4150.84,Produtor de Radio,15
2019,7,262120,3517.68,Produtor de Teatro,4
2019,7,262125,5526.22,Produtor de Televisao,110
2019,7,262135,3360.61,Tecnólogo em Produção Audiovisual,57
2019,7,262205,20512.51,Diretor de Cinema,2
2019,7,262215,9900.87,Diretor de Programas de Televisao,8
2019,7,262220,8997.57,Diretor Teatral,9
2019,7,262305,943.69,Cenografo Carnavalesco e Festas Populares,2
2019,7,262310,4569.42,Cenografo de Cinema,1
2019,7,262315,4740.49,Cenografo de Eventos,4
2019,7,262320,3464.12,Cenografo de Teatro,4
2019,7,262325,4712.87,Cenografo de Tv,5
2019,7,262330,6251.56,Diretor de Arte,120
2019,7,262405,3236.72,Artista (Artes Visuais),67
2019,7,262410,4039.26,Desenhista Industrial Grafico (Designer Grafico),924
2019,7,262415,3351.59,Conservador-Restaurador de Bens  Culturais,8
2019,7,262420,4192.88,Desenhista Industrial de Produto (Designer de Produto),60
2019,7,262425,3917.04,Desenhista Industrial de Produto de Moda (Designer de Moda),215
2019,7,262505,2435.45,Ator,10
2019,7,262610,5081.07,Musico Arranjador,4
2019,7,262615,1446.4,Musico Regente,3
2019,7,262620,1115.18,Musicologo,2
2019,7,262705,3134.61,Musico Interprete Cantor,14
2019,7,262710,6532.78,Musico Interprete Instrumentista,15
2019,7,262805,1714.72,Assistente de Coreografia,1
2019,7,262810,5184.78,Bailarino (Exceto Dancas Populares),2
2019,7,262825,1613,Ensaiador de Danca,2
2019,7,262830,1518.8,Professor de Danca,44
2019,7,262905,3265.89,Decorador de Interiores de Nivel Superior,23
2019,7,263105,7865.64,Ministro de Culto Religioso,27
2019,7,263110,4142.28,Missionario,6
2019,7,271105,3438.09,Chefe de Cozinha,501
2019,7,271110,4633.6,Tecnólogo em Gastronomia,18
2019,7,300105,4872.85,Tecnico em Mecatronica - Automacao da Manufatura,55
2019,7,300110,3521.1,Tecnico em Mecatronica - Robotica,4
2019,7,300305,3566.17,Tecnico em Eletromecanica,79
2019,7,301105,3510.74,Tecnico de Laboratorio Industrial,108
2019,7,301110,2753.56,Tecnico de Laboratorio de Analises Fisico-Quimicas (Materiais de Construcao),139
2019,7,301115,5423.37,Tecnico Quimico de Petroleo,3
2019,7,301205,2959,Tecnico de Apoio À Bioengenharia,10
2019,7,311105,3667.31,Tecnico Quimico,266
2019,7,311110,1892.69,Tecnico de Celulose e Papel,10
2019,7,311115,9300,Tecnico em Curtimento,1
2019,7,311205,3626.64,Tecnico em Petroquimica,2
2019,7,311305,2801.8,"Tecnico em Materiais, Produtos Ceramicos e Vidros",34
2019,7,311405,1922.54,Tecnico em Borracha,6
2019,7,311410,2919.62,Tecnico em Plastico,18
2019,7,311505,3990.5,Tecnico de Controle de Meio Ambiente,85
2019,7,311510,3140.49,Tecnico de Meteorologia,1
2019,7,311515,3084.37,"Tecnico de Utilidade (Producao e Distribuicao de Vapor, Gases, Oleos, Combustiveis, Energia)",22
2019,7,311520,3410.28,Tecnico em Tratamento de Efluentes,9
2019,7,311605,4455.56,Tecnico Textil,15
2019,7,311620,2608.38,Tecnico Textil de Malharia,1
2019,7,311625,1871.88,Tecnico Textil de Tecelagem,4
2019,7,311705,2184.89,Colorista de Papel,7
2019,7,311710,1795.99,Colorista Textil,47
2019,7,311715,2433.38,Preparador de Tintas,62
2019,7,311720,1508.95,Preparador de Tintas (Fabrica de Tecidos),1
2019,7,311725,3541.25,Tingidor de Couros e Peles,1
2019,7,312105,3676.55,Tecnico de Obras Civis,974
2019,7,312205,4359.32,Tecnico de Estradas,76
2019,7,312210,2155.28,Tecnico de Saneamento,104
2019,7,312305,6036.57,Tecnico em Agrimensura,12
2019,7,312310,3424.87,Tecnico em Geodesia e Cartografia,1
2019,7,312315,1961.92,Tecnico em Hidrografia,2
2019,7,312320,3220.41,Topografo,245
2019,7,313105,3651.09,Eletrotecnico,260
2019,7,313110,4724.19,Eletrotecnico (Producao de Energia),17
2019,7,313115,4131.05,"Eletrotenico na Fabricacao, Montagem e Instalacao de Maquinas e Equipamentos",276
2019,7,313120,5206.66,Tecnico de Manutencao Eletrica,210
2019,7,313125,2468.36,Tecnico de Manutencao Eletrica de Maquina,45
2019,7,313130,3502.51,Tecnico Eletricista,116
2019,7,313205,2815.54,Tecnico de Manutencao Eletronica,373
2019,7,313210,3298.83,Tecnico de Manutencao Eletronica (Circuitos de Maquinas com Comando Numerico),44
2019,7,313215,2812.84,Tecnico Eletronico,941
2019,7,313220,2302.61,Tecnico em Manutencao de Equipamentos de Informatica,622
2019,7,313305,4140.49,Tecnico de Comunicacao de Dados,78
2019,7,313310,5804.93,Tecnico de Rede (Telecomunicacoes),250
2019,7,313315,3042.45,Tecnico de Telecomunicacoes (Telefonia),1304
2019,7,313320,3043.11,Tecnico de Transmissao (Telecomunicacoes),73
2019,7,313405,4296.42,Tecnico em Calibracao,13
2019,7,313410,3633.83,Tecnico em Instrumentacao,35
2019,7,313415,3361.22,"Encarregado de Manutencao de Instrumentos de Controle, Medicao e Similares",143
2019,7,313505,2497.74,Tecnico em Fotonica,79
2019,7,314105,2032.55,Tecnico em Mecanica de Precisao,9
2019,7,314110,4470.82,Tecnico Mecanico,215
2019,7,314115,2551.96,"Tecnico Mecanico (Calefacao, Ventilacao e Refrigeracao)",103
2019,7,314120,3381.25,Tecnico Mecanico (Maquinas),84
2019,7,314125,3180.16,Tecnico Mecanico (Motores),11
2019,7,314205,6113.58,Tecnico Mecanico na Fabricacao de Ferramentas,9
2019,7,314210,3662.59,Tecnico Mecanico na Manutencao de Ferramentas,35
2019,7,314305,3466.74,Tecnico em Automobilistica,31
2019,7,314310,6776.69,Tecnico Mecanico (Aeronaves),22
2019,7,314405,3191.67,Tecnico de Manutencao de Sistemas e Instrumentos,182
2019,7,314410,3478.57,Tecnico em Manutencao de Maquinas,359
2019,7,314605,11798.29,Inspetor de Soldagem,39
2019,7,314615,3264.09,Tecnico em Estruturas Metalicas,10
2019,7,314620,3953.73,Tecnico em Soldagem,35
2019,7,314715,1668.68,Tecnico de Fundicao em Siderurgia,2
2019,7,314730,6438.24,Tecnico de Refratario em Siderurgia,14
2019,7,316105,2348.75,Tecnico em Geofisica,6
2019,7,316110,3545.06,Tecnico em Geologia,1
2019,7,316120,3150.1,Tecnico em Geotecnia,5
2019,7,316305,4113.72,Tecnico de Mineracao,10
2019,7,316310,2474.16,Tecnico de Mineracao (Oleo e Petroleo),5
2019,7,316320,3152.58,Tecnico em Pesquisa Mineral,4
2019,7,317105,5035.02,Programador de Internet,154
2019,7,317110,5600.22,Programador de Sistemas de Informacao,2148
2019,7,317115,3214.39,Programador de Maquinas - Ferramenta com Comando Numerico,41
2019,7,317120,5465.45,Programador de Multimidia,79
2019,7,317205,2761.43,Operador de Computador (Inclusive Microcomputador),772
2019,7,317210,2475.24,Tecnico de Apoio ao Usuario de Informatica (Helpdesk),1171
2019,7,318005,2794.38,Desenhista Tecnico,80
2019,7,318010,2546.15,Desenhista Copista,44
2019,7,318015,3992.87,Desenhista Detalhista,50
2019,7,318105,2658.1,Desenhista Tecnico (Arquitetura),60
2019,7,318110,2606.8,Desenhista Tecnico (Cartografia),18
2019,7,318115,3559.42,Desenhista Tecnico (Construcao Civil),15
2019,7,318120,2882.45,Desenhista Tecnico (Instalacoes Hidrossanitarias),4
2019,7,318205,3195.98,Desenhista Tecnico Mecanico,15
2019,7,318305,3583.02,Desenhista Tecnico (Eletricidade e Eletronica),9
2019,7,318310,2286.24,"Desenhista Tecnico (Calefacao, Ventilacao e Refrigeracao)",1
2019,7,318405,2938.01,Desenhista Tecnico (Artes Graficas),106
2019,7,318410,3253.73,Desenhista Tecnico (Ilustracoes Artisticas),11
2019,7,318415,1880.06,Desenhista Tecnico (Ilustracoes Tecnicas),5
2019,7,318420,2631.38,Desenhista Tecnico (Industria Textil),22
2019,7,318425,1906.5,Desenhista Tecnico (Mobiliario),6
2019,7,318430,4220.22,"Desenhista Tecnico de Embalagens, Maquetes e Leiautes",6
2019,7,318505,3495.14,Desenhista Projetista de Arquitetura,122
2019,7,318510,3426.1,Desenhista Projetista de Construcao Civil,98
2019,7,318605,4163.35,Desenhista Projetista de Maquinas,21
2019,7,318610,4678.16,Desenhista Projetista Mecanico,77
2019,7,318705,4646.51,Desenhista Projetista de Eletricidade,47
2019,7,318710,3633.98,Desenhista Projetista Eletronico,18
2019,7,318805,2399.21,Projetista de Moveis,118
2019,7,318810,3225.87,Modelista de Roupas,225
2019,7,318815,3744,Modelista de Calcados,2
2019,7,319110,1104.97,Tecnico em Confeccoes do Vestuario,12
2019,7,319205,1928.12,Tecnico do Mobiliario,20
2019,7,320105,2079.32,Tecnico em Bioterismo,6
2019,7,321105,3503.32,Tecnico Agricola,32
2019,7,321110,4476.82,Tecnico Agropecuario,1
2019,7,321205,2404.7,Tecnico em Madeira,16
2019,7,321210,4107.79,Tecnico Florestal,22
2019,7,322105,2190.53,Tecnico em Acupuntura,5
2019,7,322110,2421.39,Podologo,62
2019,7,322120,1676,Massoterapeuta,103
2019,7,322125,2619.57,Terapeuta Holístico,4
2019,7,322130,1769.54,Esteticista,457
2019,7,322135,2538.16,Doula,3
2019,7,322205,2912.84,Tecnico de Enfermagem,4968
2019,7,322210,3683.92,Tecnico de Enfermagem de Terapia Intensiva,36
2019,7,322215,2647.42,Tecnico de Enfermagem do Trabalho,131
2019,7,322220,3042.25,Tecnico de Enfermagem Psiquiatrica,5
2019,7,322225,3372.41,Instrumentador Cirurgico,91
2019,7,322230,2389.91,Auxiliar de Enfermagem,4124
2019,7,322235,2242.2,Auxiliar de Enfermagem do Trabalho,55
2019,7,322245,2795.62,Técnico de Enfermagem da Estratégia de Saúde da Família,42
2019,7,322250,3479.1,Auxiliar de Enfermagem da Estratégia de Saúde da Família,60
2019,7,322305,3419.38,Tecnico em Optica e Optometria,107
2019,7,322405,2097.99,Tecnico em Saude Bucal,84
2019,7,322410,2182.2,Protetico Dentario,34
2019,7,322415,1674.87,Auxiliar em Saude Bucal,451
2019,7,322420,1527.69,Auxiliar de Protese Dentaria,90
2019,7,322425,2138.59,Técnico em Saúde Bucal da Estratégia de Saúde da Família,2
2019,7,322430,1789.38,Auxiliar em Saúde Bucal da Estratégia de Saúde da Família,27
2019,7,322505,3058.17,Tecnico de Ortopedia,11
2019,7,322605,2408.74,Tecnico de Imobilizacao Ortopedica,69
2019,7,324105,2662.6,Tecnico em Metodos Eletrograficos em Encefalografia,19
2019,7,324110,2255.44,Tecnico em Metodos Graficos em Cardiologia,9
2019,7,324115,3306.6,Tecnico em Radiologia e Imagenologia,543
2019,7,324120,3952.12,Técnólogo em Radiologia,29
2019,7,324205,2648.38,Tecnico em Patologia Clinica,707
2019,7,324210,1812.25,Auxiliar Tecnico em Patologia Clinica,2
2019,7,325010,12785.22,Aromista,3
2019,7,325015,1482.35,Perfumista,30
2019,7,325105,1857.15,Auxiliar Tecnico em Laboratorio de Farmacia,84
2019,7,325110,2756.48,Tecnico em Laboratorio de Farmacia,82
2019,7,325115,2773.7,Técnico em Farmácia,171
2019,7,325205,2135.24,Tecnico de Alimentos,121
2019,7,325210,2111.35,Técnico em Nutrição e Dietética,241
2019,7,325305,2500.86,Tecnico em Biotecnologia,14
2019,7,328105,6401.78,Embalsamador,15
2019,7,331105,6133.61,Professor de Nivel Medio na Educacao Infantil,1306
2019,7,331110,1700.39,Auxiliar de Desenvolvimento Infantil,1204
2019,7,331205,3386.98,Professor de Nivel Medio no Ensino Fundamental,6982
2019,7,331305,1968.21,Professor de Nivel Medio no Ensino Profissionalizante,39
2019,7,332105,3629.61,Professor Leigo no Ensino Fundamental,123
2019,7,332205,2837.26,Professor Pratico no Ensino Profissionalizante,61
2019,7,333105,2242.34,Instrutor de Auto-Escola,294
2019,7,333110,1827.07,Instrutor de Cursos Livres,722
2019,7,333115,2365.9,Professores de Cursos Livres,407
2019,7,334105,1795.65,Inspetor de Alunos de Escola Privada,375
2019,7,334110,1966.66,Inspetor de Alunos de Escola Publica,1133
2019,7,334115,1021.1,Monitor de Transporte Escolar,267
2019,7,341105,24975.17,Piloto Comercial (Exceto Linhas Aereas),4
2019,7,341110,6617.32,Piloto Comercial de Helicoptero (Exceto Linhas Aereas),3
2019,7,341220,3015.83,Patrao de Pesca de Alto-Mar,1
2019,7,341230,3229.29,Piloto Fluvial,5
2019,7,341305,3239.09,Condutor Maquinista Fluvial,5
2019,7,341310,3008.04,Condutor Maquinista Maritimo,15
2019,7,342105,3228.79,Analista de Transporte em Comercio Exterior,222
2019,7,342110,2295.25,Operador de Transporte Multimodal,255
2019,7,342115,2667.56,Controlador de Servicos de Maquinas e Veiculos,84
2019,7,342120,2332.51,Afretador,63
2019,7,342125,3088.65,Tecnólogo em Logistica de Transporte,725
2019,7,342205,1629.34,Ajudante de Despachante Aduaneiro,70
2019,7,342210,2811.03,Despachante Aduaneiro,6
2019,7,342305,4020.38,Chefe de Servico de Transporte Rodoviario (Passageiros e Cargas),117
2019,7,342310,2628.21,Inspetor de Servicos de Transportes Rodoviarios (Passageiros e Cargas),137
2019,7,342315,4058.43,Supervisor de Carga e Descarga,110
2019,7,342405,6836.93,Agente de Estacao (Ferrovia e Metro),254
2019,7,342410,4481.48,Operador de Centro de Controle (Ferrovia e Metro),88
2019,7,342505,4076.64,Controlador de Trafego Aereo,6
2019,7,342510,5556.8,Despachante Operacional de Voo,19
2019,7,342515,4631.31,Fiscal de Aviacao Civil (Fac),5
2019,7,342520,10972.14,Gerente da Administracao de Aeroportos,4
2019,7,342530,11840.32,Inspetor de Aviacao Civil,3
2019,7,342535,1932.34,Operador de Atendimento Aeroviario,101
2019,7,342540,2588.29,Supervisor da Administracao de Aeroportos,5
2019,7,342545,4623.85,Supervisor de Empresa Aerea em Aeroportos,5
2019,7,342550,1643.83,Agente de Protecao de Aviacao Civil,20
2019,7,342610,5551.62,Supervisor de Operacoes Portuarias,12
2019,7,351105,5462.07,Tecnico de Contabilidade,195
2019,7,351110,9688.68,Chefe de Contabilidade (Tecnico),45
2019,7,351115,4163.15,Consultor Contabil (Tecnico),94
2019,7,351305,4174.77,Tecnico em Administracao,247
2019,7,351310,4842.07,Tecnico em Administracao de Comercio Exterior,13
2019,7,351315,4106.36,Agente de Recrutamento e Selecao,308
2019,7,351405,10351.52,Escrevente,664
2019,7,351410,3619.35,Escrivao Judicial,4
2019,7,351415,28469.87,Escrivao Extra - Judicial,7
2019,7,351420,7758.41,Escrivao de Policia,196
2019,7,351425,13287.24,Oficial de Justica,97
2019,7,351430,3077.06,Auxiliar de Servicos Juridicos,544
2019,7,351505,3446,Tecnico em Secretariado,219
2019,7,351510,1717.6,Taquigrafo,15
2019,7,351515,1809.57,Estenotipista,2
2019,7,351605,4075.15,Tecnico em Seguranca no Trabalho,1345
2019,7,351705,4630.56,Analista de Seguros (Tecnico),399
2019,7,351710,3818.75,Analista de Sinistros,245
2019,7,351715,2556.46,Assistente Comercial de Seguros,442
2019,7,351720,2733.98,Assistente Tecnico de Seguros,220
2019,7,351725,2467.51,Inspetor de Risco,133
2019,7,351730,3998.42,Inspetor de Sinistros,71
2019,7,351735,7180.8,Tecnico de Resseguros,20
2019,7,351740,3343.56,Tecnico de Seguros,310
2019,7,351805,1312.5,Detetive Profissional,1
2019,7,351810,7356.78,Investigador de Policia,245
2019,7,351815,6429.72,Papiloscopista Policial,58
2019,7,351905,2029.37,Agente de Inteligencia,65
2019,7,351910,9190.64,Agente Tecnico de Inteligencia,9
2019,7,352205,4523.26,Agente de Defesa Ambiental,145
2019,7,352210,2013.46,Agente de Saude Publica,54
2019,7,352305,4024.24,Metrologista,21
2019,7,352310,2635.28,Agente Fiscal de Qualidade,67
