year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2021,5,261415,8026.7,Linguista,3
2021,5,261420,3837.72,Tradutor,34
2021,5,261425,2434.05,Intérprete de Língua de Sinais,26
2021,5,261505,3255.38,Autor-Roteirista,11
2021,5,261515,6200,Escritor de Ficcao,1
2021,5,261520,4569.27,Escritor de nao Ficcao,6
2021,5,261525,2665.89,Poeta,1
2021,5,261530,4968.48,Redator de Textos Tecnicos,96
2021,5,261605,4691.68,Editor de Jornal,3
2021,5,261610,6459.55,Editor de Livro,64
2021,5,261615,7158.44,Editor de Midia Eletronica,55
2021,5,261620,13391.37,Editor de Revista,29
2021,5,261705,69300.15,Ancora de Radio e Televisao,1
2021,5,261710,3252.31,Comentarista de Radio e Televisao,2
2021,5,261715,3825.79,Locutor de Radio e Televisao,39
2021,5,261730,5751.89,Reporter de Radio e Televisao,58
2021,5,261805,1892.78,Fotografo,61
2021,5,261810,2818.29,Fotografo Publicitario,13
2021,5,261815,2261.84,Fotografo Retratista,1
2021,5,261820,11715.44,Repoter Fotografico,2
2021,5,262105,7158.23,Produtor Cultural,24
2021,5,262110,3886.15,Produtor Cinematografico,25
2021,5,262115,3599.5,Produtor de Radio,16
2021,5,262120,2156.47,Produtor de Teatro,6
2021,5,262125,5622.7,Produtor de Televisao,101
2021,5,262130,3954.18,Tecnólogo em Produção Fonográfica,4
2021,5,262135,3970.12,Tecnólogo em Produção Audiovisual,50
2021,5,262205,6022.15,Diretor de Cinema,4
2021,5,262215,9275.45,Diretor de Programas de Televisao,11
2021,5,262220,10067,Diretor Teatral,6
2021,5,262310,1826.73,Cenografo de Cinema,6
2021,5,262315,1359.85,Cenografo de Eventos,1
2021,5,262320,5221.56,Cenografo de Teatro,3
2021,5,262325,5480.32,Cenografo de Tv,6
2021,5,262330,6940.93,Diretor de Arte,192
2021,5,262405,5331.82,Artista (Artes Visuais),79
2021,5,262410,4910.38,Desenhista Industrial Grafico (Designer Grafico),1566
2021,5,262415,3151.53,Conservador-Restaurador de Bens  Culturais,4
2021,5,262420,6877.14,Desenhista Industrial de Produto (Designer de Produto),217
2021,5,262425,4718.14,Desenhista Industrial de Produto de Moda (Designer de Moda),325
2021,5,262505,1565.76,Ator,3
2021,5,262610,1820.72,Musico Arranjador,1
2021,5,262615,3450.28,Musico Regente,12
2021,5,262620,1128.34,Musicologo,2
2021,5,262705,3038.03,Musico Interprete Cantor,8
2021,5,262710,3391.36,Musico Interprete Instrumentista,5
2021,5,262805,1508.41,Assistente de Coreografia,5
2021,5,262810,1754.83,Bailarino (Exceto Dancas Populares),12
2021,5,262815,2224.94,Coreografo,2
2021,5,262825,1031.23,Ensaiador de Danca,4
2021,5,262830,1762.21,Professor de Danca,34
2021,5,262905,4685.8,Decorador de Interiores de Nivel Superior,46
2021,5,263105,12150.09,Ministro de Culto Religioso,38
2021,5,263110,3261.61,Missionario,11
2021,5,263115,2447.81,Teologo,3
2021,5,271105,3086.85,Chefe de Cozinha,683
2021,5,271110,3732.57,Tecnólogo em Gastronomia,11
2021,5,300105,3848.17,Tecnico em Mecatronica - Automacao da Manufatura,85
2021,5,300110,1688.6,Tecnico em Mecatronica - Robotica,16
2021,5,300305,3580.18,Tecnico em Eletromecanica,156
2021,5,301105,3260.78,Tecnico de Laboratorio Industrial,156
2021,5,301110,2661.6,Tecnico de Laboratorio de Analises Fisico-Quimicas (Materiais de Construcao),204
2021,5,301115,3364.31,Tecnico Quimico de Petroleo,13
2021,5,301205,6325.29,Tecnico de Apoio À Bioengenharia,17
2021,5,311105,3285.12,Tecnico Quimico,493
2021,5,311110,2096.82,Tecnico de Celulose e Papel,7
2021,5,311115,3240.68,Tecnico em Curtimento,2
2021,5,311205,4215.64,Tecnico em Petroquimica,3
2021,5,311305,3069.56,"Tecnico em Materiais, Produtos Ceramicos e Vidros",4
2021,5,311405,2077.42,Tecnico em Borracha,52
2021,5,311410,3092.12,Tecnico em Plastico,28
2021,5,311505,4178.05,Tecnico de Controle de Meio Ambiente,109
2021,5,311510,6563.79,Tecnico de Meteorologia,2
2021,5,311515,3220.42,"Tecnico de Utilidade (Producao e Distribuicao de Vapor, Gases, Oleos, Combustiveis, Energia)",35
2021,5,311520,3685.09,Tecnico em Tratamento de Efluentes,1
2021,5,311605,3450.63,Tecnico Textil,14
2021,5,311610,5171.94,Tecnico Textil (Tratamentos Quimicos),2
2021,5,311615,6272.35,Tecnico Textil de Fiacao,1
2021,5,311625,1434.65,Tecnico Textil de Tecelagem,14
2021,5,311705,2381.84,Colorista de Papel,4
2021,5,311710,1958.16,Colorista Textil,76
2021,5,311715,2786.75,Preparador de Tintas,80
2021,5,312105,3865.77,Tecnico de Obras Civis,1580
2021,5,312205,4436.99,Tecnico de Estradas,94
2021,5,312210,2072.47,Tecnico de Saneamento,171
2021,5,312305,5419.35,Tecnico em Agrimensura,13
2021,5,312310,3587.14,Tecnico em Geodesia e Cartografia,25
2021,5,312315,466.67,Tecnico em Hidrografia,1
2021,5,312320,3217.3,Topografo,405
2021,5,313105,4025.8,Eletrotecnico,349
2021,5,313110,4580.09,Eletrotecnico (Producao de Energia),28
2021,5,313115,4566.79,"Eletrotenico na Fabricacao, Montagem e Instalacao de Maquinas e Equipamentos",462
2021,5,313120,4365.14,Tecnico de Manutencao Eletrica,294
2021,5,313125,3067.94,Tecnico de Manutencao Eletrica de Maquina,46
2021,5,313130,4100.1,Tecnico Eletricista,233
2021,5,313205,2740.55,Tecnico de Manutencao Eletronica,494
2021,5,313210,4519.69,Tecnico de Manutencao Eletronica (Circuitos de Maquinas com Comando Numerico),48
2021,5,313215,2838.23,Tecnico Eletronico,1187
2021,5,313220,2580.2,Tecnico em Manutencao de Equipamentos de Informatica,914
2021,5,313305,4738.87,Tecnico de Comunicacao de Dados,86
2021,5,313310,3417.86,Tecnico de Rede (Telecomunicacoes),869
2021,5,313315,3273.67,Tecnico de Telecomunicacoes (Telefonia),1262
2021,5,313320,2568.21,Tecnico de Transmissao (Telecomunicacoes),67
2021,5,313405,5466.07,Tecnico em Calibracao,14
2021,5,313410,3610.43,Tecnico em Instrumentacao,79
2021,5,313415,3265.57,"Encarregado de Manutencao de Instrumentos de Controle, Medicao e Similares",201
2021,5,313505,2476.62,Tecnico em Fotonica,111
2021,5,314105,4374.37,Tecnico em Mecanica de Precisao,22
2021,5,314110,3774.37,Tecnico Mecanico,367
2021,5,314115,2189.54,"Tecnico Mecanico (Calefacao, Ventilacao e Refrigeracao)",128
2021,5,314120,3446.83,Tecnico Mecanico (Maquinas),81
2021,5,314125,2507.69,Tecnico Mecanico (Motores),18
2021,5,314205,4737.43,Tecnico Mecanico na Fabricacao de Ferramentas,11
2021,5,314210,3675.7,Tecnico Mecanico na Manutencao de Ferramentas,31
2021,5,314305,2667.84,Tecnico em Automobilistica,64
2021,5,314310,6659.32,Tecnico Mecanico (Aeronaves),22
2021,5,314315,4575.78,Tecnico Mecanico (Embarcacoes),9
2021,5,314405,3260.71,Tecnico de Manutencao de Sistemas e Instrumentos,465
2021,5,314410,3586.51,Tecnico em Manutencao de Maquinas,402
2021,5,314605,6188.28,Inspetor de Soldagem,31
2021,5,314610,10121.9,Tecnico em Caldeiraria,1
2021,5,314615,5785.28,Tecnico em Estruturas Metalicas,19
2021,5,314620,4539.71,Tecnico em Soldagem,20
2021,5,314715,8064.64,Tecnico de Fundicao em Siderurgia,2
2021,5,314730,2936.91,Tecnico de Refratario em Siderurgia,2
2021,5,316105,3152.57,Tecnico em Geofisica,4
2021,5,316110,5934.08,Tecnico em Geologia,6
2021,5,316120,3194.78,Tecnico em Geotecnia,11
2021,5,316305,3022.4,Tecnico de Mineracao,12
2021,5,316310,2849.21,Tecnico de Mineracao (Oleo e Petroleo),18
2021,5,316320,1854.4,Tecnico em Pesquisa Mineral,1
2021,5,317105,5538.21,Programador de Internet,232
2021,5,317110,6934.16,Programador de Sistemas de Informacao,4123
2021,5,317115,3106.99,Programador de Maquinas - Ferramenta com Comando Numerico,36
2021,5,317120,7671.51,Programador de Multimidia,119
2021,5,317205,2992.42,Operador de Computador (Inclusive Microcomputador),937
2021,5,317210,2577.37,Tecnico de Apoio ao Usuario de Informatica (Helpdesk),1549
2021,5,318005,3248.73,Desenhista Tecnico,118
2021,5,318010,2362.1,Desenhista Copista,67
2021,5,318015,4892.63,Desenhista Detalhista,51
2021,5,318105,3167.3,Desenhista Tecnico (Arquitetura),39
2021,5,318110,2887.33,Desenhista Tecnico (Cartografia),27
2021,5,318115,4303.66,Desenhista Tecnico (Construcao Civil),25
2021,5,318120,2106,Desenhista Tecnico (Instalacoes Hidrossanitarias),1
2021,5,318205,4755.62,Desenhista Tecnico Mecanico,13
2021,5,318305,2694.98,Desenhista Tecnico (Eletricidade e Eletronica),5
2021,5,318310,4899.75,"Desenhista Tecnico (Calefacao, Ventilacao e Refrigeracao)",4
2021,5,318405,2932.69,Desenhista Tecnico (Artes Graficas),129
2021,5,318410,6822.23,Desenhista Tecnico (Ilustracoes Artisticas),25
2021,5,318415,2698.69,Desenhista Tecnico (Ilustracoes Tecnicas),2
2021,5,318420,3923.99,Desenhista Tecnico (Industria Textil),22
2021,5,318425,4093.45,Desenhista Tecnico (Mobiliario),4
2021,5,318430,1800.41,"Desenhista Tecnico de Embalagens, Maquetes e Leiautes",8
2021,5,318505,3462.78,Desenhista Projetista de Arquitetura,239
2021,5,318510,3670.61,Desenhista Projetista de Construcao Civil,185
2021,5,318605,3436.57,Desenhista Projetista de Maquinas,24
2021,5,318610,4970.05,Desenhista Projetista Mecanico,97
2021,5,318705,3641.05,Desenhista Projetista de Eletricidade,77
2021,5,318710,2857.9,Desenhista Projetista Eletronico,22
2021,5,318805,2346.93,Projetista de Moveis,133
2021,5,318810,3391.09,Modelista de Roupas,220
2021,5,318815,6338.56,Modelista de Calcados,5
2021,5,319110,2253.53,Tecnico em Confeccoes do Vestuario,11
2021,5,319205,2387.93,Tecnico do Mobiliario,14
2021,5,320105,3258.52,Tecnico em Bioterismo,2
2021,5,320110,3033.49,Tecnico em Histologia,3
2021,5,321105,3230.88,Tecnico Agricola,49
2021,5,321110,2594.03,Tecnico Agropecuario,15
2021,5,321205,2697.43,Tecnico em Madeira,1
2021,5,321210,3643.05,Tecnico Florestal,32
2021,5,322105,2677.39,Tecnico em Acupuntura,2
2021,5,322110,1982.82,Podologo,40
2021,5,322120,2113.07,Massoterapeuta,86
2021,5,322125,1957.21,Terapeuta Holístico,13
2021,5,322130,1712.74,Esteticista,475
2021,5,322135,2269.2,Doula,1
2021,5,322205,2803.73,Tecnico de Enfermagem,13505
2021,5,322210,3338.56,Tecnico de Enfermagem de Terapia Intensiva,87
2021,5,322215,2732.35,Tecnico de Enfermagem do Trabalho,253
2021,5,322220,2583.7,Tecnico de Enfermagem Psiquiatrica,5
2021,5,322225,4188.91,Instrumentador Cirurgico,160
2021,5,322230,2351.27,Auxiliar de Enfermagem,5776
2021,5,322235,2428.62,Auxiliar de Enfermagem do Trabalho,67
2021,5,322245,2593.89,Técnico de Enfermagem da Estratégia de Saúde da Família,10
2021,5,322250,3269.55,Auxiliar de Enfermagem da Estratégia de Saúde da Família,72
2021,5,322305,2922.13,Tecnico em Optica e Optometria,65
2021,5,322405,1820.59,Tecnico em Saude Bucal,139
2021,5,322410,2161.04,Protetico Dentario,56
2021,5,322415,1680.45,Auxiliar em Saude Bucal,664
2021,5,322420,1652.67,Auxiliar de Protese Dentaria,79
2021,5,322425,1548.46,Técnico em Saúde Bucal da Estratégia de Saúde da Família,4
2021,5,322430,1889.95,Auxiliar em Saúde Bucal da Estratégia de Saúde da Família,16
2021,5,322505,2877.95,Tecnico de Ortopedia,7
2021,5,322605,2364.74,Tecnico de Imobilizacao Ortopedica,85
2021,5,324105,3115.96,Tecnico em Metodos Eletrograficos em Encefalografia,13
2021,5,324110,2684.02,Tecnico em Metodos Graficos em Cardiologia,4
2021,5,324115,3506.9,Tecnico em Radiologia e Imagenologia,567
2021,5,324120,4335.89,Técnólogo em Radiologia,43
2021,5,324205,2831.8,Tecnico em Patologia Clinica,848
2021,5,325015,1635.71,Perfumista,36
2021,5,325105,1882.97,Auxiliar Tecnico em Laboratorio de Farmacia,131
2021,5,325110,2658.26,Tecnico em Laboratorio de Farmacia,133
2021,5,325115,2517.53,Técnico em Farmácia,361
2021,5,325205,2047.79,Tecnico de Alimentos,315
2021,5,325210,2109.46,Técnico em Nutrição e Dietética,270
2021,5,325305,4319.44,Tecnico em Biotecnologia,8
2021,5,328105,6099.48,Embalsamador,15
2021,5,331105,4520.62,Professor de Nivel Medio na Educacao Infantil,2817
2021,5,331110,1737.94,Auxiliar de Desenvolvimento Infantil,1303
2021,5,331205,3247.94,Professor de Nivel Medio no Ensino Fundamental,6541
2021,5,331305,2664.24,Professor de Nivel Medio no Ensino Profissionalizante,126
2021,5,332105,2019.47,Professor Leigo no Ensino Fundamental,108
2021,5,332205,3063.2,Professor Pratico no Ensino Profissionalizante,46
2021,5,333105,1995.91,Instrutor de Auto-Escola,374
2021,5,333110,1748.62,Instrutor de Cursos Livres,778
2021,5,333115,2757.08,Professores de Cursos Livres,605
2021,5,334105,1842.48,Inspetor de Alunos de Escola Privada,517
2021,5,334110,1565.83,Inspetor de Alunos de Escola Publica,2490
2021,5,334115,917.08,Monitor de Transporte Escolar,292
2021,5,341105,6702.89,Piloto Comercial (Exceto Linhas Aereas),14
2021,5,341110,12802.86,Piloto Comercial de Helicoptero (Exceto Linhas Aereas),7
2021,5,341115,7639.3,Mecanico de Voo,1
2021,5,341215,3266.23,Mestre Fluvial,2
2021,5,341220,8705.31,Patrao de Pesca de Alto-Mar,1
2021,5,341230,2647.43,Piloto Fluvial,2
2021,5,341305,2453.89,Condutor Maquinista Fluvial,1
2021,5,341310,1409.07,Condutor Maquinista Maritimo,2
2021,5,341315,3213.1,Eletricista de Bordo,2
2021,5,342105,3146.19,Analista de Transporte em Comercio Exterior,204
2021,5,342110,2230.51,Operador de Transporte Multimodal,581
2021,5,342115,3260.9,Controlador de Servicos de Maquinas e Veiculos,107
2021,5,342120,2058.78,Afretador,145
2021,5,342125,2611.4,Tecnólogo em Logistica de Transporte,1978
2021,5,342205,1607.14,Ajudante de Despachante Aduaneiro,71
2021,5,342210,4486.52,Despachante Aduaneiro,12
2021,5,342305,3755.8,Chefe de Servico de Transporte Rodoviario (Passageiros e Cargas),182
2021,5,342310,2542.06,Inspetor de Servicos de Transportes Rodoviarios (Passageiros e Cargas),132
2021,5,342315,3900.41,Supervisor de Carga e Descarga,161
2021,5,342405,5112.15,Agente de Estacao (Ferrovia e Metro),251
2021,5,342410,3902.36,Operador de Centro de Controle (Ferrovia e Metro),72
2021,5,342505,3387.72,Controlador de Trafego Aereo,11
2021,5,342510,4521.32,Despachante Operacional de Voo,20
2021,5,342515,1523.28,Fiscal de Aviacao Civil (Fac),1
2021,5,342520,13700.41,Gerente da Administracao de Aeroportos,2
2021,5,342535,1757.69,Operador de Atendimento Aeroviario,113
2021,5,342540,2338.51,Supervisor da Administracao de Aeroportos,5
2021,5,342545,6954.66,Supervisor de Empresa Aerea em Aeroportos,7
2021,5,342550,1700.31,Agente de Protecao de Aviacao Civil,12
2021,5,342610,5633.85,Supervisor de Operacoes Portuarias,17
2021,5,351105,4424.6,Tecnico de Contabilidade,177
2021,5,351110,8208,Chefe de Contabilidade (Tecnico),56
2021,5,351115,4991.05,Consultor Contabil (Tecnico),115
2021,5,351305,4951.59,Tecnico em Administracao,370
2021,5,351310,2871.42,Tecnico em Administracao de Comercio Exterior,21
2021,5,351315,3922.73,Agente de Recrutamento e Selecao,580
2021,5,351405,8361.9,Escrevente,643
2021,5,351410,3760.22,Escrivao Judicial,9
2021,5,351415,8914.8,Escrivao Extra - Judicial,29
2021,5,351420,7328.61,Escrivao de Policia,158
2021,5,351425,13332.76,Oficial de Justica,114
2021,5,351430,3082.59,Auxiliar de Servicos Juridicos,849
2021,5,351505,3690.5,Tecnico em Secretariado,262
2021,5,351510,1955.16,Taquigrafo,14
2021,5,351515,4258.75,Estenotipista,1
2021,5,351605,3958.67,Tecnico em Seguranca no Trabalho,2301
2021,5,351705,4637.68,Analista de Seguros (Tecnico),729
2021,5,351710,3862.55,Analista de Sinistros,324
2021,5,351715,2820.1,Assistente Comercial de Seguros,601
2021,5,351720,3021.94,Assistente Tecnico de Seguros,196
2021,5,351725,2985.56,Inspetor de Risco,194
2021,5,351730,3789.49,Inspetor de Sinistros,87
2021,5,351735,7052.4,Tecnico de Resseguros,28
2021,5,351740,4095.29,Tecnico de Seguros,292
2021,5,351810,7151.57,Investigador de Policia,338
2021,5,351815,5568.21,Papiloscopista Policial,45
2021,5,351905,5145.78,Agente de Inteligencia,7
2021,5,351910,1567.34,Agente Tecnico de Inteligencia,3
2021,5,352205,3616.91,Agente de Defesa Ambiental,347
2021,5,352210,1994.53,Agente de Saude Publica,77
2021,5,352305,5155.84,Metrologista,31
2021,5,352310,3430.37,Agente Fiscal de Qualidade,66
2021,5,352405,2756.56,Agente de Direitos Autorais,4
2021,5,352410,4310.31,Avaliador de Produtos do Meio de Comunicacao,33
2021,5,352420,3264.81,Tecnico em Direitos Autorais,1
2021,5,353205,4782.73,Tecnico de Operacoes e Servicos Bancarios - Cambio,45
2021,5,353210,1911.93,Tecnico de Operacoes e Servicos Bancarios - Credito Imobiliario,101
2021,5,353215,6225.91,Tecnico de Operacoes e Servicos Bancarios - Credito Rural,2
2021,5,353220,7727.05,Tecnico de Operacoes e Servicos Bancarios - Leasing,3
2021,5,353225,6200.17,Tecnico de Operacoes e Servicos Bancarios - Renda Fixa e Variavel,176
2021,5,353230,3736.48,Tesoureiro de Banco,27
2021,5,353235,6018.09,Chefe de Servicos Bancarios,169
2021,5,354120,3430.01,Agente de Vendas de Servicos,2527
2021,5,354125,2396.74,Assistente de Vendas,6288
2021,5,354130,3112.23,Promotor de Vendas Especializado,3265
2021,5,354135,5746.41,Tecnico de Vendas,1504
2021,5,354140,3689.87,Tecnico em Atendimento e Vendas,1304
2021,5,354145,4269.44,Vendedor Pracista,601
2021,5,354150,9598.42,Propagandista de Produtos Famaceuticos,1466
2021,5,354205,4419.37,Comprador,2200
2021,5,354210,6448.19,Supervisor de Compras,216
2021,5,354305,4759.77,Analista de Exportacao e Importacao,691
2021,5,354405,1657.27,Leiloeiro,1
2021,5,354410,2388.67,Avaliador de Imoveis,57
2021,5,354415,3522.71,Avaliador de Bens Moveis,68
2021,5,354505,3329.96,Corretor de Seguros,30
2021,5,354605,3964.16,Corretor de Imoveis,110
2021,5,354705,3673.15,Representante Comercial Autonomo,94
2021,5,354805,2505.64,Tecnico em Turismo,29
2021,5,354810,2458.34,Operador de Turismo,144
2021,5,354815,3323.28,Agente de Viagem,215
2021,5,354820,3980.93,Organizador de Evento,182
2021,5,371105,1439.5,Auxiliar de Biblioteca,311
2021,5,371110,2750.53,Tecnico em Biblioteconomia,22
2021,5,371210,5675.53,Tecnico em Museologia,3
2021,5,371305,2904.13,Tecnico em Programacao Visual,11
2021,5,371310,3626.98,Tecnico Grafico,33
2021,5,371405,2309.26,Recreador de Acantonamento,2
2021,5,371410,1544.39,Recreador,499
2021,5,372105,4490.7,Diretor de Fotografia,4
2021,5,372110,4167.77,Iluminador (Televisao),10
2021,5,372115,3154.76,Operador de Camera de Televisao,92
2021,5,372205,4367.18,Operador de Rede de Teleprocessamento,109
2021,5,373105,3240.41,Operador de Audio de Continuidade (Radio),115
2021,5,373120,2120.8,Operador de Gravacao de Radio,1
2021,5,373125,2123.52,Operador de Transmissor de Radio,1
2021,5,373205,4354.77,Tecnico em Operacao de Equipamentos de Producao para Televisao  e Produtoras de Video,40
2021,5,373220,7082.76,Supervisor Tecnico Operacional de Sistemas de Televisao e Produtoras de Video,119
2021,5,374105,2655.92,Tecnico em Gravacao de Audio,41
2021,5,374110,1939.05,Tecnico em Instalacao de Equipamentos de Audio,104
2021,5,374115,3424.94,Tecnico em Masterizacao de Audio,1
2021,5,374120,8905.41,Projetista de Som,3
2021,5,374125,1955.72,Tecnico em Sonorizacao,14
2021,5,374130,5789.58,Tecnico em Mixagem de Audio,2
2021,5,374135,5498.02,Projetista de Sistemas de Audio,7
2021,5,374140,1873.99,Microfonista,1
2021,5,374145,3306.79,Dj (Disc Jockey),1
2021,5,374205,2612.27,"Cenotecnico (Cinema, Video, Televisao, Teatro e Espetaculos)",7
2021,5,374210,2774.2,Maquinista de Cinema e Video,14
2021,5,374215,3223.64,Maquinista de Teatro e Espetaculos,6
2021,5,374305,2267.23,Operador de Projetor Cinematografico,11
2021,5,374405,3537.63,Editor de Tv  e Video,234
2021,5,374410,2580.62,Finalizador de Filmes,9
